Long	Lat	Max_Alt	Roll_Rate	CN_A	Cd_JetOn	Cd_JetOff	XCP_Subsonic	XCP_Supersonic	CL_Delta_Subsonic	CL_Delta_Supersonic	CL_P_Subsonic	CL_P_Supersonic	CMQ_Subsonic	CMQ_Supersonic	Wind_EW
degree	degree	kilo-meter	deg-per-sec	-	-	-	m	m	-	-	-	-	-	-	ms-1
136.57474861543392	-12.577075758230452	30.658537666836754	1436.0888300456722	0.9283355478394226	1.120049644532916	0.9891229072384439	0.056748188101520124	0.035901675604663806	1.0645907758640762	1.0020749614236033	-1.1308652702566093	-1.0124028931891482	-1.0639106562569425	-1.0229244097830825	-1.1224358101005811
136.59119487539954	-12.665315792298456	30.463008601513692	1484.2214617513434	0.9938631380964242	1.01258722740564	1.0078722704523655	-0.028377556206763563	-0.04399314202400812	0.9228603751606034	0.9955557636159665	-0.9725385815412307	-1.00129634653587	-1.0290587991461881	-0.9437664115353366	-1.7180189514754358
136.528038902447	-12.641000467200817	32.571561575683766	1516.0149202172963	0.9960819351666478	0.9941891118925356	0.9426590128167535	-0.019499895941538448	-0.060684544553742274	1.0160273291414883	0.9894992131378355	-0.9678563102957546	-0.9796467898853561	-1.0109859878952905	-0.9414534197254019	0.06028759072180871
136.54832688116653	-12.64774619040153	32.52897507296037	1445.2261507799142	0.9579464951695914	0.9568356999483268	1.0073059452563855	0.07825433544433034	-0.04473856942433211	1.0784713645449642	0.9615390845550371	-1.0997308461955182	-1.0093813683013035	-1.0325443662863196	-0.9645649255394801	-0.6758807922848834
136.55704815989307	-12.609094957647853	30.966514019662515	1476.4154334234602	1.054409145989661	1.0340801981100047	1.0152638311057736	0.037905705206041744	-0.005251078591388333	1.1764776123212328	0.9911507386753183	-0.9779014553420224	-0.9968098562808011	-0.893973012638964	-1.055277290643853	-0.35517060781351356
136.59206908636068	-12.63965314810882	8.070841431617737E-9	1496.8433154712995	0.9740243783727732	1.0446006495152815	1.0738354468568496	-0.019721027463836163	0.021859022281819004	1.0914525801634487	0.9888425437641812	-1.0148371527268905	-0.976382133398992	-0.9478273882885885	-0.9846189440289522	-0.28371187856156005
136.56550287947096	-12.640659402834471	35.4773355897069	1469.3229970168088	0.9742235739050622	0.9622704130090387	0.9569179332808975	-0.03688914913387991	0.03765241099444287	1.049635231098708	0.9796105021740833	-0.9801856748758125	-1.011030342732642	-0.8250637117544124	-1.054483264117835	-2.576473502291845
136.5420458369719	-12.624126197284957	30.484555201360955	1530.8451605284733	0.9454608443920424	1.0425581518626434	0.9703201061070882	0.022379658846357554	0.01890798321282018	0.9583224878715703	1.0273267278337037	-1.0459805072243316	-0.9933829746987284	-1.1299814934421581	-1.0225379195529454	0.5832008579112047
136.56397201945043	-12.66462554328247	31.814429950083607	1472.3973830459588	0.9825906909827532	0.9720016033591257	0.9974248308121537	-0.024564044037343833	0.005464359709981156	0.9652464866271508	0.985094482324249	-0.9785580111396772	-1.0104247991183795	-0.796237623254747	-0.9838136533950443	-1.0737002522528585
136.51260539534633	-12.653900302142931	32.40608123787213	1546.5152647644563	1.0196152861334153	0.9225434020173511	0.9925247133262209	0.05054563328873175	0.01730971127455334	1.0407528693073036	1.0063412472512585	-1.0041637228029818	-0.9961792309077183	-1.0141312394755106	-1.0157481877036858	0.960304641153118
136.54587636818115	-12.604834560825555	5.174428224563599E-9	1496.201600938601	1.0238968099322083	1.0471071790819335	1.0343182838511011	-0.00828421763155781	0.053648892977707544	1.0630380983582899	1.0017027927007782	-1.037953652286953	-0.9894161498276942	-1.0718303942452665	-1.0452183040096195	1.3196718795914408
136.5613169280759	-12.589179230889432	1.3355165719985961E-9	1430.413330035503	1.045937393036631	1.1123201245783456	1.0126391506965646	-0.004771254444950464	0.008111487942822055	1.080223943781714	1.0055427277359976	-1.0755719247090305	-1.0208782747150729	-1.0581921818826576	-1.0135469514403947	0.4960620943104476
136.52490879874492	-12.651964526562539	1.022685319185257E-8	1543.2470269036228	1.0178375555330594	1.0111938072448756	0.9520256915764411	-0.004575529681770381	0.04636043484967111	0.957154365347967	1.001059071281282	-0.9760530017904215	-0.967378611412992	-0.9151466364909592	-0.9623980672101472	1.7478632851412546
136.4934312254535	-12.653688206258568	33.28696962204855	1615.9374704144072	0.9908775240332779	0.8838959747811682	0.999052717950787	-2.5785562193018544E-4	-0.025399100654314437	0.914959465553922	1.0141443843715001	-1.0679094851886508	-0.9712693906463811	-0.970872573498947	-0.9782452748147505	1.3177157706097158
136.56196604599063	-12.621679948816867	31.74085411987547	1494.3136899863352	1.0028576596585634	1.0102170047923404	1.0149377960235453	-0.026555635884634603	0.03255634753695024	1.09260825490731	0.9869447357721859	-0.9582500031279543	-0.9873617743684878	-0.8944751091938156	-1.0123605876203974	-0.9383109886151776
136.5097777253765	-12.636398831659706	32.08241693256795	1526.8377816076554	0.9861920558787488	0.9381187583464359	0.998964076302146	-0.11308503580654178	0.028851253332604812	0.8702350061337769	1.0002021440298203	-0.9241441578537626	-0.9985330152605681	-0.9836661159834664	-0.9749272444962475	1.173836129293582
136.52414656322412	-12.635852518346978	33.03245085340552	1451.0622732854338	1.0470585181556635	0.9634756329127763	0.9721565758789368	-0.019372382019854747	-0.025256987590784128	1.0599271727333075	0.987610796019826	-0.9846727302211266	-1.0307624716146844	-0.8881125629268394	-0.9990131007394182	0.04722064905296816
136.5332411915174	-12.634139316289692	31.192135031875225	1560.7183821648396	1.0280350187591656	1.017683015977575	0.9581451025190455	-0.036647252274490005	0.03325715046575075	1.1067119719196248	1.0439908643415157	-1.1615533721041118	-0.9971101942339938	-0.926027175961099	-0.9767481130010331	0.5191164866901755
136.54366173096176	-12.644490839312462	33.50812323640753	1413.8795526120296	1.0532101937642446	0.9635746511825243	0.9761712152109808	0.004544478227913624	-0.026443726633037155	0.9695857475382322	0.958793994055669	-0.90034403723451	-1.0272552303933689	-0.9526832977550234	-1.0477293903388478	-0.9574485147950343
136.50235580975485	-12.689169969463665	33.526364569850266	1536.9950131255962	1.0555178029805459	0.9108310113359362	0.9266607035834091	-8.890477288105777E-4	0.022002287478843037	1.0536692848467368	1.0084524534904422	-0.898099540586503	-1.007606302764027	-0.9964574223986686	-0.9364957472563079	0.6628387905146972
136.5669918336804	-12.645824673850004	34.39210759271309	1463.5348328806954	1.027479559481526	1.001627038247633	0.9316695806880628	0.02174605896200679	0.01446958374053661	0.9890703196592097	0.996841059206963	-0.8789466111527482	-1.0213448312879656	-0.969113618048919	-1.013853616105318	-2.3199262840623653
136.5444201141188	-12.622074902358632	30.209602423672564	1480.683537190588	0.9902895942691353	0.9968674516147696	1.0367653353084185	-0.03282322707076133	0.019871844235077648	1.0128861005170746	0.99124232110139	-0.9942298863509381	-1.003706299324685	-0.8078377531018508	-0.961234409242463	0.6701083518785148
136.55836582921376	-12.65936984197656	30.94159036169108	1502.102411573693	0.9586591271959184	0.9433929058313285	1.048607243810667	-1.5485584539569572E-4	0.03285133781333	0.952016322562308	1.0023684844948129	-1.06806574996724	-1.0156264646245807	-0.8952001505907365	-1.0104659873132313	-0.30433781302811597
136.56337851240235	-12.59241168259692	9.28156077861786E-9	1522.1691891511541	0.9677921955347815	1.1030806156223871	1.033027670505761	-0.03689690012285722	-0.02276549210593601	0.8904665962712979	1.020810144817482	-1.0530401165477516	-0.9759198472331606	-1.0938288094226605	-1.0416170132030622	0.7465867452024314
136.55531759294172	-12.62581595922186	30.42832898281049	1455.359146336987	1.0165039973995311	1.0559404982478477	0.9736944507264418	0.08300442672394433	-0.012253628094932441	0.8909729982330274	0.9852066940403073	-0.9599647327530685	-0.998508218681693	-1.1047441886846951	-0.9841348345777927	-0.042920294965193485
136.5539893824902	-12.633886644506767	32.75312618051097	1497.9787367793276	1.0047797333635848	0.9741366464887496	1.0079024702344677	-0.02332562416225139	-0.008723709850584613	0.9624661148867242	0.9930279687401607	-1.086034612389008	-1.0011805392276873	-0.8896268267116288	-1.037369949692114	-1.034349879758649
136.53281074744072	-12.632424910294773	32.405186916178096	1511.9951868483731	0.9692679629838963	0.9686962529544997	0.9952195409212798	-0.023294262792678773	-0.0016451685013089716	1.0255516390862631	1.0112620315620418	-0.9626166757172141	-1.0113155308267212	-0.9579051757440075	-1.0343949669288806	0.036253131951731875
136.52743830577037	-12.603197539349994	30.68444400322158	1489.323903669971	1.0556646019819014	1.0053183675963928	1.0169609767852523	-0.0049765417170279025	0.012066334356081898	0.9833835300664442	0.9897784111615686	-1.0615245470389814	-0.9942005097330417	-0.8779476419502423	-1.0272856918914242	1.1611964428425718
136.54252335300572	-12.62822195289542	32.401712623589674	1612.8439552275288	0.9932395599346097	0.9710043151159885	1.012012353259793	0.007718736961644983	-0.03402285542568031	0.9751884364518739	1.0381891197115596	-0.9238960352625142	-0.9727260594374483	-0.9252725591091621	-1.0132158538114318	-0.3666286883533039
136.51630446387585	-12.614428757362584	31.524136462288908	1471.230193774975	1.047852613542461	0.9616824385627675	1.0199663637764005	0.016024089625210264	0.015030647858683265	0.9416083445737746	0.9746515330576364	-0.9608285797006081	-1.0033140678730896	-1.0797954976106734	-0.9616824924051556	1.2805404013428534
136.5234919589004	-12.622056066478155	33.88354883797001	1541.630351623916	1.0099951555039133	0.9586694256528745	0.9753793679109357	0.01439002669541651	-0.004587164583645785	0.9832853774259931	1.0266200154636567	-1.0754553072917907	-1.0102142645292453	-1.0741496524811625	-0.9942605929099101	-0.2718402479168566
136.54407449064175	-12.626502768804196	31.07328535539657	1482.449191124532	1.0457967118529488	0.9962478217821015	1.013579013047888	-0.005711835210790769	-0.01840128970908907	1.0209698532030345	1.0041766759835198	-0.9292048472923481	-1.016103480970737	-1.1319865766261348	-1.0022464440245566	0.2202088723578714
136.57870421420938	-12.616588872713061	8.502043783664703E-9	1491.618695567676	0.9912820633298647	1.0691970474384627	1.0432303022599934	-0.013464164284457835	0.005187137326661148	1.1364724909795416	1.022235052129073	-1.0493120361128059	-1.0071314854849012	-0.8959852695714382	-0.9932082102400941	-0.4332127275130347
136.51609991151307	-12.629983575348842	32.12903895633575	1513.1810287172598	1.0263777911778027	0.9733058593302084	0.9736922406834402	-0.044232999830420984	-0.01751732048743038	0.9731116994338511	1.0047484536553306	-1.0837191022392507	-1.0023782120122717	-1.0594690242846176	-1.0004597345510033	0.8474019446066965
136.58947244063827	-12.634620005408474	30.677555809306913	1439.7216499837425	0.9763800025746866	1.0527440899926783	1.0061252042772506	-0.02742047162577113	-8.372289595845343E-4	0.8276228850639198	0.9908632101182496	-1.0198245344846952	-1.0166271957448882	-1.207210442466827	-1.0236623019511013	-1.7641615697235256
136.5461473409548	-12.621227113374468	31.627800210491756	1527.3681001924895	1.0579254460865726	1.013106457259358	0.9921440719811372	-0.031120270370044244	0.002952478505723549	1.077269473157775	1.0101287323796198	-1.028439955790933	-0.9876297181130201	-0.9386701781003939	-1.00085944268834	-0.2171289052411809
136.57668552936363	-12.65101637667159	32.35210385898314	1520.3020182502207	1.0002845664328324	0.9988459982435564	0.9901616307304978	0.04624480911547914	-0.027371248941104594	1.0249228588129782	1.0331789436354415	-0.9515908023449164	-1.0192373567550468	-1.0041780560324471	-1.0156462734082956	-1.9003597378281754
136.51839546687563	-12.630797816206204	30.490769660850987	1543.5061756139803	1.0145973318188204	0.9192211813101503	1.067686081038505	-0.061657800902485564	-0.027738815245007847	0.9389287021621435	0.9931011025577363	-0.9901986152679467	-0.9855127274222418	-1.14239020678271	-0.9959265411618033	1.8525115019650185
136.5301169265724	-12.64267278582136	30.286690541497432	1475.656746754021	0.9983481371919268	1.0163328644870304	0.9569391127627662	0.010232710151298733	0.008740121290458674	1.021507791026005	0.984004212649409	-1.0179457715626026	-0.9937367106148642	-0.9230247220604848	-1.0335098419743902	1.1833792703543737
136.53918928363242	-12.604782544274304	5.410052835941315E-9	1461.9089608054906	1.0173997982232241	1.1224394727059175	0.9370696258250844	-0.0076049182454682	-0.0012254769733984463	0.9503380980535336	0.9831477530717115	-0.943354069074461	-0.9729626135723094	-1.0064263232387438	-1.013436422437942	1.4062524810673478
136.5240089088177	-12.622906231185542	31.867693355969156	1526.3088334375643	0.9957691661941369	1.0042988386853526	0.962533836006962	-0.01761969535098254	0.02072347441696333	0.9509338560798647	1.0038784272429202	-1.0254094520320927	-0.9843062672246464	-1.150306456429542	-1.022027832359275	0.6476085962694743
136.56801689016996	-12.630021784653593	30.651062095185743	1462.7648255018612	0.9606283021212048	1.0573265622184471	0.9794143028290438	-0.01072607327710296	-0.005360608790164331	1.08844966351518	1.012020120300302	-0.8950116501938654	-1.0204313081940992	-0.9110381268234644	-0.9736705484399466	-0.7876600618189348
136.57549396206454	-12.636070236019709	32.24162221059576	1484.47540008117	0.9896430568203098	1.0091154169275527	1.000864759122321	0.02656296738182165	0.012458525846596916	0.9001455559848062	0.982592467390076	-1.0690417487853343	-0.9899696121572631	-0.9064649389996052	-0.9797099214771601	-1.7920596720145197
136.5289832297728	-12.598167253185082	6.07222318649292E-9	1493.2399552352279	0.9983010646894395	0.9952939777279728	1.0585381414377935	0.0025045280042090452	0.057259574714489885	0.9640480088867885	1.0140604518799534	-1.1062680065827366	-1.0186542037019244	-0.8796181561481944	-0.9659270975484797	1.637255042028851
136.53495098184894	-12.645177573174385	31.972704270346092	1479.1608765769408	1.042615562609018	0.9587170918115474	1.00088320357699	-0.026220701454971265	0.009103369239232797	0.9162851969811121	1.001363066232319	-1.0327853914416383	-1.0262474790622906	-0.9849895490971157	-0.9989705311613154	0.152531342268675
136.55295724343233	-12.6049207136153	6.203539669513703E-9	1516.1701216552406	1.0063679802169505	1.0741454953407816	0.9956014990804999	0.021566326472503037	0.005538289891444864	0.9308668756074652	1.0200633472745377	-1.0488571058677785	-0.9874284776118417	-0.9873001318455155	-1.006798925823646	0.32212108433806835
136.552442492392	-12.621587137636567	30.53727005501371	1430.7098922115408	1.0132838791535135	1.0121545895092598	1.0256276532625157	0.04881902549257892	-0.015984930830722045	0.949740455897505	0.9737665038761381	-1.0273747062461458	-1.0164506701673048	-1.018125168147386	-0.9676205181873367	0.12989787363155433
136.53560061375754	-12.633280852925866	30.87801347316895	1474.931471533483	1.0013719121661653	0.9966628263901605	0.9934115335739007	0.011231124542050094	-0.039910481826010966	0.9909947731981681	0.9913763539056765	-1.0004185155343561	-1.0078002289042973	-0.9303607518589518	-1.0241842017780887	0.6761162195375032
136.56243495824887	-12.654072203569296	8.433125913143158E-9	1455.45328686188	0.9974634954996231	1.0325538739551288	0.9925139690903155	-0.08981566255579543	-0.02328315281824082	1.05860489121427	0.9879275091457567	-0.9754000948334444	-1.0066751613987261	-1.0967362084678312	-1.0489732903226947	0.3524030246994305
136.574169702992	-12.668962632595145	30.315483990378677	1496.9230953466863	0.9950812636143792	0.9541435771515839	1.0507171221498106	-0.01631484981501573	-0.051632049379608136	1.0849666622806513	0.9966484828969369	-1.1574602856707157	-1.0099920863018947	-0.9115474431080511	-0.9720080828112457	-0.7578520136891007
136.60893639543974	-12.674580243942312	30.542150872375817	1524.530465160074	0.9300186450654683	0.9889846007607266	1.0389359021911158	-0.006769912242601887	0.0011336050666715777	0.8677474305356108	1.0197200000926403	-1.0290059239408136	-1.0052119578118246	-1.0652372076402237	-0.973449593460649	-2.5755607856436664
